287486.57,-51.813,4,2,0,20,0,0
287490.06,-51.546,4,2,0,20,0,0
287493.55,-51.282,4,2,0,20,0,0
287497.04,-51.02,4,2,0,20,0,0
287500.53,-50.761,4,2,0,20,0,0
287504.02,-50.505,4,2,0,20,0,0
287507.51,-50.251,4,2,0,20,0,0
287511,-100,4,2,0,20,0,0
287860,-10.989,4,2,0,20,0,0
287868.7,-1000,4,2,0,20,0,0
287947,-10.989,4,2,0,20,0,0
287955.7,-1000,4,2,0,20,0,0
288034,-10.989,4,2,0,20,0,0
288042.7,-1000,4,2,0,20,0,0
288121,-10.989,4,2,0,20,0,0
288129.8,-1000,4,2,0,20,0,0
288209,-10.989,4,2,0,20,0,0
288217.7,-1000,4,2,0,20,0,0
288296,-10.989,4,2,0,20,0,0
288304.7,-1000,4,2,0,20,0,0
288383,-1000,4,2,0,20,0,0
288461.3,-10.989,4,2,0,20,0,0
288470,-1000,4,2,0,20,0,0
288548.3,-10.989,4,2,0,20,0,0
288557,-1000,4,2,0,20,0,0
288636.2,-10.989,4,2,0,20,0,0
288645,-1000,4,2,0,20,0,0
288723.3,-10.989,4,2,0,20,0,0
288732,-1000,4,2,0,20,0,0
288810.3,-10.989,4,2,0,20,0,0
288819,-1000,4,2,0,20,0,0
288897.3,-10.989,4,2,0,20,0,0
288906,-1000,4,2,0,20,0,0
288984.3,-10.989,4,2,0,20,0,0
288993,-1000,4,2,0,20,0,0
289072.2,-10.989,4,2,0,20,0,0
289081,-1000,4,2,0,20,0,0
289159.3,-10.989,4,2,0,20,0,0
289168,-1000,4,2,0,20,0,0
289246.3,-10.989,4,2,0,20,0,0
289255,-62.5,4,2,0,20,0,0
289346.7,-147.727,4,2,0,20,0,0
289517,-62.5,4,2,0,20,0,0
289616.05,-147.727,4,2,0,20,0,0
289800,-62.5,4,2,0,20,0,0
289914.45,-147.727,4,2,0,20,0,0
289975,-10,4,2,0,20,0,0
290127,-62.5,4,2,0,20,0,0
290188.25,-147.727,4,2,0,20,0,0
290302,-100,4,2,0,20,0,0
292743,-90.909,4,2,0,20,0,0
292830,-76.923,4,2,0,20,0,0
292918,-66.667,4,2,0,20,0,0
293005,-55.556,4,2,0,20,0,0
293092,-100,4,2,0,20,0,0
295534,-66.667,4,2,0,20,0,0
295592,-200,4,2,0,20,0,0
295650,-66.667,4,2,0,20,0,0
295708,-200,4,2,0,20,0,0
295767,-66.667,4,2,0,20,0,0
295825,-200,4,2,0,20,0,0
295883,-100,4,2,0,20,0,0
298325,-66.667,4,2,0,20,0,0
298499,-142.857,4,2,0,20,0,0
298630,-50,4,2,0,20,0,0
298674,-100,4,2,0,20,0,0
300418,-25,4,2,0,20,0,0
300461,-142.857,4,2,0,20,0,0
300941,-125,4,2,0,20,0,0
301028,-100,4,2,0,20,0,0
301115,-33.3333333333333,4,2,0,20,0,0
301138,-111.111111111111,4,2,0,20,0,0
301290,-33.3333333333333,4,2,0,20,0,0
301312,-111.111111111111,4,2,0,20,0,0
301464,-100,4,2,0,20,0,0
303906,-90.909,4,2,0,20,0,0
303993,-76.923,4,2,0,20,0,0
304081,-66.667,4,2,0,20,0,0
304168,-55.556,4,2,0,20,0,0
304255,-100,4,2,0,20,0,0
306697,-66.667,4,2,0,20,0,0
306755,-200,4,2,0,20,0,0
306813,-66.667,4,2,0,20,0,0
306871,-200,4,2,0,20,0,0
306929,-66.667,4,2,0,20,0,0
306987,-200,4,2,0,20,0,0
307046,-100,4,2,0,20,0,0
309488,-66.667,4,2,0,20,0,0
309662,-142.857,4,2,0,20,0,0
309793,-50,4,2,0,20,0,0
309837,-100,4,2,0,20,0,0
311581,-83.333,4,2,0,20,0,0
311624,-111.111024691339,4,2,0,20,0,0
312496,-58.824,4,2,0,20,0,0
312511,-43.478,4,2,0,20,0,0
312627,-10,4,2,0,20,0,0
312824,-66.6666666666667,4,2,0,20,0,0
313347,-10,4,2,0,20,0,0
313369,-83.3333333333333,4,2,0,20,0,0
314437,-66.6666666666667,4,2,0,20,0,0
314503,-50,4,2,0,20,0,0
314568,-25,4,2,0,20,0,0
314655,-10,4,2,0,20,0,0
314721,-111.111111111111,4,2,0,20,0,0
314895,-76.9230769230769,4,2,0,20,0,0
315026,-55.5555555555556,4,2,0,20,0,0
315113,-33.3333333333333,4,2,0,20,0,0
315222,-10,4,2,0,20,0,0
315244,-111.111111111111,4,2,0,20,0,0
315571,-10,4,2,0,20,0,0
315593,-111.111111111111,4,2,0,20,0,0
315898,-10,4,2,0,20,0,0
315942,-499.999999999997,4,2,0,20,0,0
316334,0.1,4,2,0,20,1,0
316336,1744.186,4,2,0,20,1,0
316338,1744.186,4,2,0,20,1,0
316340,1744.186,4,2,0,20,1,0
316342,1744.186,4,2,0,20,1,0
316344,1744.186,4,2,0,20,1,0
316346,1744.186,4,2,0,20,1,0
316348,1744.186,4,2,0,20,1,0
316350,1744.186,4,2,0,20,1,0
316352,1744.186,4,2,0,20,1,0
316354,1744.186,4,2,0,20,1,0
316356,1744.186,4,2,0,20,1,0
316358,1744.186,4,2,0,20,1,0
316360,1744.186,4,2,0,20,1,0
316362,1744.186,4,2,0,20,1,0
316364,1744.186,4,2,0,20,1,0
316366,1744.186,4,2,0,20,1,0
316368,1744.186,4,2,0,20,1,0
316370,1744.186,4,2,0,20,1,0
316372,1744.186,4,2,0,20,1,0
316374,1744.186,4,2,0,20,1,0
316376,1744.186,4,2,0,20,1,0
316378,1744.186,4,2,0,20,1,0
316380,1744.186,4,2,0,20,1,0
316382,1744.186,4,2,0,20,1,0
316384,1744.186,4,2,0,20,1,0
316386,1744.186,4,2,0,20,1,0
316388,1744.186,4,2,0,20,1,0
316390,1744.186,4,2,0,20,1,0
316392,1744.186,4,2,0,20,1,0
316394,1744.186,4,2,0,20,1,0
316396,1744.186,4,2,0,20,1,0
316398,1744.186,4,2,0,20,1,0
316400,1744.186,4,2,0,20,1,0
316402,1744.186,4,2,0,20,1,0
316404,1744.186,4,2,0,20,1,0
316406,1744.186,4,2,0,20,1,0
316408,1744.186,4,2,0,20,1,0
316410,1744.186,4,2,0,20,1,0
316412,1744.186,4,2,0,20,1,0
316414,1744.186,4,2,0,20,1,0
316416,1744.186,4,2,0,20,1,0
316418,1744.186,4,2,0,20,1,0
316420,1744.186,4,2,0,20,1,0
316422,1744.186,4,2,0,20,1,0
316424,1744.186,4,2,0,20,1,0
316426,1744.186,4,2,0,20,1,0
316428,1744.186,4,2,0,20,1,0
316430,1744.186,4,2,0,20,1,0
316432,1744.186,4,2,0,20,1,0
316434,1744.186,4,2,0,20,1,0
316436,1744.186,4,2,0,20,1,0
316438,1744.186,4,2,0,20,1,0
316440,1744.186,4,2,0,20,1,0
316442,1744.186,4,2,0,20,1,0
316444,1744.186,4,2,0,20,1,0
316446,1744.186,4,2,0,20,1,0
316448,1744.186,4,2,0,20,1,0
316450,1744.186,4,2,0,20,1,0
316452,1744.186,4,2,0,20,1,0
316454,1744.186,4,2,0,20,1,0
316456,1744.186,4,2,0,20,1,0
316458,1744.186,4,2,0,20,1,0
316460,1744.186,4,2,0,20,1,0
316462,1744.186,4,2,0,20,1,0
316464,1744.186,4,2,0,20,1,0
316466,1744.186,4,2,0,20,1,0
316468,1744.186,4,2,0,20,1,0
316470,1744.186,4,2,0,20,1,0
316472,1744.186,4,2,0,20,1,0
316474,1744.186,4,2,0,20,1,0
316476,1744.186,4,2,0,20,1,0
316478,1744.186,4,2,0,20,1,0
316480,1744.186,4,2,0,20,1,0
316482,1744.186,4,2,0,20,1,0
316484,1744.186,4,2,0,20,1,0
316486,1744.186,4,2,0,20,1,0
316488,1744.186,4,2,0,20,1,0
316490,1744.186,4,2,0,20,1,0
316492,1744.186,4,2,0,20,1,0
316494,1744.186,4,2,0,20,1,0
316496,1744.186,4,2,0,20,1,0
316498,1744.186,4,2,0,20,1,0
316500,1744.186,4,2,0,20,1,0
316502,1744.186,4,2,0,20,1,0
316504,1744.186,4,2,0,20,1,0
316506,1744.186,4,2,0,20,1,0
316508,1744.186,4,2,0,20,1,0
316510,1744.186,4,2,0,20,1,0
316512,1744.186,4,2,0,20,1,0
316514,1744.186,4,2,0,20,1,0
316516,1744.186,4,2,0,20,1,0
316518,1744.186,4,2,0,20,1,0
316520,1744.186,4,2,0,20,1,0
316522,1744.186,4,2,0,20,1,0
316524,1744.186,4,2,0,20,1,0
316526,1744.186,4,2,0,20,1,0
316528,1744.186,4,2,0,20,1,0
316530,1744.186,4,2,0,20,1,0
316532,1744.186,4,2,0,20,1,0
316534,1744.186,4,2,0,20,1,0
316536,1744.186,4,2,0,20,1,0
316538,1744.186,4,2,0,20,1,0
316540,1744.186,4,2,0,20,1,0
316542,1744.186,4,2,0,20,1,0
316544,1744.186,4,2,0,20,1,0
316546,1744.186,4,2,0,20,1,0
316548,1744.186,4,2,0,20,1,0
316550,1744.186,4,2,0,20,1,0
316552,1744.186,4,2,0,20,1,0
316554,1744.186,4,2,0,20,1,0
316556,1744.186,4,2,0,20,1,0
316558,1744.186,4,2,0,20,1,0
316560,1744.186,4,2,0,20,1,0
316562,1744.186,4,2,0,20,1,0
316564,1744.186,4,2,0,20,1,0
316566,1744.186,4,2,0,20,1,0
316568,1744.186,4,2,0,20,1,0
316570,1744.186,4,2,0,20,1,0
316572,1744.186,4,2,0,20,1,0
316574,1744.186,4,2,0,20,1,0
316576,1744.186,4,2,0,20,1,0
316578,1744.186,4,2,0,20,1,0
316580,1744.186,4,2,0,20,1,0
316582,1744.186,4,2,0,20,1,0
316584,1744.186,4,2,0,20,1,0
316586,1744.186,4,2,0,20,1,0
316588,1744.186,4,2,0,20,1,0
316590,1744.186,4,2,0,20,1,0
316592,1744.186,4,2,0,20,1,0
316594,1744.186,4,2,0,20,1,0
316596,1744.186,4,2,0,20,1,0
316598,1744.186,4,2,0,20,1,0
316600,1744.186,4,2,0,20,1,0
316602,1744.186,4,2,0,20,1,0
316604,1744.186,4,2,0,20,1,0
316606,1744.186,4,2,0,20,1,0
316608,1744.186,4,2,0,20,1,0
316610,1744.186,4,2,0,20,1,0
316612,1744.186,4,2,0,20,1,0
316614,1744.186,4,2,0,20,1,0
316616,1744.186,4,2,0,20,1,0
316618,1744.186,4,2,0,20,1,0
316620,1744.186,4,2,0,20,1,0
316622,1744.186,4,2,0,20,1,0
316624,1744.186,4,2,0,20,1,0
316626,1744.186,4,2,0,20,1,0
316628,1744.186,4,2,0,20,1,0
316630,1744.186,4,2,0,20,1,0
316632,1744.186,4,2,0,20,1,0
316634,1744.186,4,2,0,20,1,0
316636,1744.186,4,2,0,20,1,0
316638,1744.186,4,2,0,20,1,0
316640,1744.186,4,2,0,20,1,0
316642,1744.186,4,2,0,20,1,0
316644,1744.186,4,2,0,20,1,0
316646,1744.186,4,2,0,20,1,0
316648,1744.186,4,2,0,20,1,0
316650,1744.186,4,2,0,20,1,0
316652,1744.186,4,2,0,20,1,0
316654,1744.186,4,2,0,20,1,0
316656,1744.186,4,2,0,20,1,0
316658,1744.186,4,2,0,20,1,0
316660,1744.186,4,2,0,20,1,0
316662,1744.186,4,2,0,20,1,0
316664,1744.186,4,2,0,20,1,0
316666,1744.186,4,2,0,20,1,0
316668,1744.186,4,2,0,20,1,0
316670,1744.186,4,2,0,20,1,0
316672,1744.186,4,2,0,20,1,0
316674,1744.186,4,2,0,20,1,0
316676,1744.186,4,2,0,20,1,0
316678,1744.186,4,2,0,20,1,0
316680,1744.186,4,2,0,20,1,0
316682,1744.186,4,2,0,20,1,0
316684,1744.186,4,2,0,20,1,0
316686,1744.186,4,2,0,20,1,0
316688,1744.186,4,2,0,20,1,0
316690,1744.186,4,2,0,20,1,0
316692,1744.186,4,2,0,20,1,0
316694,1744.186,4,2,0,20,1,0
316696,1744.186,4,2,0,20,1,0
316698,1744.186,4,2,0,20,1,0
316700,1744.186,4,2,0,20,1,0
316702,1744.186,4,2,0,20,1,0
316704,1744.186,4,2,0,20,1,0
316706,1744.186,4,2,0,20,1,0
316708,1744.186,4,2,0,20,1,0
316710,1744.186,4,2,0,20,1,0
316712,1744.186,4,2,0,20,1,0
316714,1744.186,4,2,0,20,1,0
316716,1744.186,4,2,0,20,1,0
316718,1744.186,4,2,0,20,1,0
316720,1744.186,4,2,0,20,1,0
316722,1744.186,4,2,0,20,1,0
316724,1744.186,4,2,0,20,1,0
316726,1744.186,4,2,0,20,1,0
316728,1744.186,4,2,0,20,1,0
316730,1744.186,4,2,0,20,1,0
316732,1744.186,4,2,0,20,1,0
316734,1744.186,4,2,0,20,1,0
316736,1744.186,4,2,0,20,1,0
316738,1744.186,4,2,0,20,1,0
316740,1744.186,4,2,0,20,1,0
316742,1744.186,4,2,0,20,1,0
316744,1744.186,4,2,0,20,1,0
316746,1744.186,4,2,0,20,1,0
316748,1744.186,4,2,0,20,1,0
316750,1744.186,4,2,0,20,1,0
316752,1744.186,4,2,0,20,1,0
316754,1744.186,4,2,0,20,1,0
316756,1744.186,4,2,0,20,1,0
316758,1744.186,4,2,0,20,1,0
316760,1744.186,4,2,0,20,1,0
316762,1744.186,4,2,0,20,1,0
316764,1744.186,4,2,0,20,1,0
316766,1744.186,4,2,0,20,1,0
316768,1744.186,4,2,0,20,1,0
316770,1744.186,4,2,0,20,1,0
316772,1744.186,4,2,0,20,1,0
316774,1744.186,4,2,0,20,1,0
316776,1744.186,4,2,0,20,1,0
316778,1744.186,4,2,0,20,1,0
316780,1744.186,4,2,0,20,1,0
316782,1744.186,4,2,0,20,1,0
316784,1744.186,4,2,0,20,1,0
316786,1744.186,4,2,0,20,1,0
316788,1744.186,4,2,0,20,1,0
316790,1744.186,4,2,0,20,1,0
316792,1744.186,4,2,0,20,1,0
316794,1744.186,4,2,0,20,1,0
316796,1744.186,4,2,0,20,1,0
316798,1744.186,4,2,0,20,1,0
316800,1744.186,4,2,0,20,1,0
316802,1744.186,4,2,0,20,1,0
316804,1744.186,4,2,0,20,1,0
316806,1744.186,4,2,0,20,1,0
316808,1744.186,4,2,0,20,1,0
316810,1744.186,4,2,0,20,1,0
316812,1744.186,4,2,0,20,1,0
316814,1744.186,4,2,0,20,1,0
316816,1744.186,4,2,0,20,1,0
316818,1744.186,4,2,0,20,1,0
316820,1744.186,4,2,0,20,1,0
316822,1744.186,4,2,0,20,1,0
316824,1744.186,4,2,0,20,1,0
316826,1744.186,4,2,0,20,1,0
316828,1744.186,4,2,0,20,1,0
316830,1744.186,4,2,0,20,1,0
316832,1744.186,4,2,0,20,1,0
316834,1744.186,4,2,0,20,1,0
316836,1744.186,4,2,0,20,1,0
316838,1744.186,4,2,0,20,1,0
316840,1744.186,4,2,0,20,1,0
316842,1744.186,4,2,0,20,1,0
316844,1744.186,4,2,0,20,1,0
316846,1744.186,4,2,0,20,1,0
316848,1744.186,4,2,0,20,1,0
316850,1744.186,4,2,0,20,1,0
316852,1744.186,4,2,0,20,1,0
316854,1744.186,4,2,0,20,1,0
316856,1744.186,4,2,0,20,1,0
316858,1744.186,4,2,0,20,1,0
316860,1744.186,4,2,0,20,1,0
316862,1744.186,4,2,0,20,1,0
316864,1744.186,4,2,0,20,1,0
316866,1744.186,4,2,0,20,1,0
316868,1744.186,4,2,0,20,1,0
316870,1744.186,4,2,0,20,1,0
316872,1744.186,4,2,0,20,1,0
316874,1744.186,4,2,0,20,1,0
316876,1744.186,4,2,0,20,1,0
316878,1744.186,4,2,0,20,1,0
316880,1744.186,4,2,0,20,1,0
316882,1744.186,4,2,0,20,1,0
316884,1744.186,4,2,0,20,1,0
316886,1744.186,4,2,0,20,1,0
316888,1744.186,4,2,0,20,1,0
316890,1744.186,4,2,0,20,1,0
316892,1744.186,4,2,0,20,1,0
316894,1744.186,4,2,0,20,1,0
316896,1744.186,4,2,0,20,1,0
316898,1744.186,4,2,0,20,1,0
316900,1744.186,4,2,0,20,1,0
316902,1744.186,4,2,0,20,1,0
316904,1744.186,4,2,0,20,1,0
316906,1744.186,4,2,0,20,1,0
316908,1744.186,4,2,0,20,1,0
316910,1744.186,4,2,0,20,1,0
316912,1744.186,4,2,0,20,1,0
316914,1744.186,4,2,0,20,1,0
316916,1744.186,4,2,0,20,1,0
316918,1744.186,4,2,0,20,1,0
316920,1744.186,4,2,0,20,1,0
316922,1744.186,4,2,0,20,1,0
316924,1744.186,4,2,0,20,1,0
316926,1744.186,4,2,0,20,1,0
316928,1744.186,4,2,0,20,1,0
316930,1744.186,4,2,0,20,1,0
316932,1744.186,4,2,0,20,1,0
316934,1744.186,4,2,0,20,1,0
316936,1744.186,4,2,0,20,1,0
316938,1744.186,4,2,0,20,1,0
316940,1744.186,4,2,0,20,1,0
316942,1744.186,4,2,0,20,1,0
316944,1744.186,4,2,0,20,1,0
316946,1744.186,4,2,0,20,1,0
316948,1744.186,4,2,0,20,1,0
316950,1744.186,4,2,0,20,1,0
316952,1744.186,4,2,0,20,1,0
316954,1744.186,4,2,0,20,1,0
316956,1744.186,4,2,0,20,1,0
316958,1744.186,4,2,0,20,1,0
316960,1744.186,4,2,0,20,1,0
316962,1744.186,4,2,0,20,1,0
316964,1744.186,4,2,0,20,1,0
316966,1744.186,4,2,0,20,1,0
316968,1744.186,4,2,0,20,1,0
316970,1744.186,4,2,0,20,1,0
316972,1744.186,4,2,0,20,1,0
316974,1744.186,4,2,0,20,1,0
316976,1744.186,4,2,0,20,1,0
316978,1744.186,4,2,0,20,1,0
316980,1744.186,4,2,0,20,1,0
316982,1744.186,4,2,0,20,1,0
316984,1744.186,4,2,0,20,1,0
316986,1744.186,4,2,0,20,1,0
316988,1744.186,4,2,0,20,1,0
316990,1744.186,4,2,0,20,1,0
316992,1744.186,4,2,0,20,1,0
316994,1744.186,4,2,0,20,1,0
316996,1744.186,4,2,0,20,1,0
316998,1744.186,4,2,0,20,1,0
317000,1744.186,4,2,0,20,1,0
317002,1744.186,4,2,0,20,1,0
317004,1744.186,4,2,0,20,1,0
317006,1744.186,4,2,0,20,1,0
317008,1744.186,4,2,0,20,1,0
317010,1744.186,4,2,0,20,1,0
317012,1744.186,4,2,0,20,1,0
317014,1744.186,4,2,0,20,1,0
317016,1744.186,4,2,0,20,1,0
317018,1744.186,4,2,0,20,1,0
317020,1744.186,4,2,0,20,1,0
317022,1744.186,4,2,0,20,1,0
317024,1744.186,4,2,0,20,1,0
317026,1744.186,4,2,0,20,1,0
317028,1744.186,4,2,0,20,1,0
317030,1744.186,4,2,0,20,1,0
317032,1744.186,4,2,0,20,1,0
317034,1744.186,4,2,0,20,1,0
317036,1744.186,4,2,0,20,1,0
317038,1744.186,4,2,0,20,1,0
317040,1744.186,4,2,0,20,1,0
317042,1744.186,4,2,0,20,1,0
317044,1744.186,4,2,0,20,1,0
317046,1744.186,4,2,0,20,1,0
317048,1744.186,4,2,0,20,1,0
317050,1744.186,4,2,0,20,1,0
317052,1744.186,4,2,0,20,1,0
317054,1744.186,4,2,0,20,1,0
317056,1744.186,4,2,0,20,1,0
317058,1744.186,4,2,0,20,1,0
317060,1744.186,4,2,0,20,1,0
317062,1744.186,4,2,0,20,1,0
317064,1744.186,4,2,0,20,1,0
317066,1744.186,4,2,0,20,1,0
317068,1744.186,4,2,0,20,1,0
317070,1744.186,4,2,0,20,1,0
317072,1744.186,4,2,0,20,1,0
317074,1744.186,4,2,0,20,1,0
317076,1744.186,4,2,0,20,1,0
317078,1744.186,4,2,0,20,1,0
317080,1744.186,4,2,0,20,1,0
317082,1744.186,4,2,0,20,1,0
317084,1744.186,4,2,0,20,1,0
317086,1744.186,4,2,0,20,1,0
317088,1744.186,4,2,0,20,1,0
317090,1744.186,4,2,0,20,1,0
317092,1744.186,4,2,0,20,1,0
317094,1744.186,4,2,0,20,1,0
317096,1744.186,4,2,0,20,1,0
317098,1744.186,4,2,0,20,1,0
317100,1744.186,4,2,0,20,1,0
317102,1744.186,4,2,0,20,1,0
317104,1744.186,4,2,0,20,1,0
317106,1744.186,4,2,0,20,1,0
317108,1744.186,4,2,0,20,1,0
317110,1744.186,4,2,0,20,1,0
317112,1744.186,4,2,0,20,1,0
317114,1744.186,4,2,0,20,1,0
317116,1744.186,4,2,0,20,1,0
317118,1744.186,4,2,0,20,1,0
317120,1744.186,4,2,0,20,1,0
317122,1744.186,4,2,0,20,1,0
317124,1744.186,4,2,0,20,1,0
317126,1744.186,4,2,0,20,1,0
317128,1744.186,4,2,0,20,1,0
317130,1744.186,4,2,0,20,1,0
317132,1744.186,4,2,0,20,1,0
317134,1744.186,4,2,0,20,1,0
317136,1744.186,4,2,0,20,1,0
317138,1744.186,4,2,0,20,1,0
317140,1744.186,4,2,0,20,1,0
317142,1744.186,4,2,0,20,1,0
317144,1744.186,4,2,0,20,1,0
317146,1744.186,4,2,0,20,1,0
317148,1744.186,4,2,0,20,1,0
317150,1744.186,4,2,0,20,1,0
317152,1744.186,4,2,0,20,1,0
317154,1744.186,4,2,0,20,1,0
317156,1744.186,4,2,0,20,1,0
317158,1744.186,4,2,0,20,1,0
317160,1744.186,4,2,0,20,1,0
317162,1744.186,4,2,0,20,1,0
317164,1744.186,4,2,0,20,1,0
317166,1744.186,4,2,0,20,1,0
317168,1744.186,4,2,0,20,1,0
317170,1744.186,4,2,0,20,1,0
317172,1744.186,4,2,0,20,1,0
317174,1744.186,4,2,0,20,1,0
317176,1744.186,4,2,0,20,1,0
317178,1744.186,4,2,0,20,1,0
317180,1744.186,4,2,0,20,1,0
317182,1744.186,4,2,0,20,1,0
317184,1744.186,4,2,0,20,1,0
317186,1744.186,4,2,0,20,1,0
317188,1744.186,4,2,0,20,1,0
317190,1744.186,4,2,0,20,1,0
317192,1744.186,4,2,0,20,1,0
317194,1744.186,4,2,0,20,1,0
317196,1744.186,4,2,0,20,1,0
317198,1744.186,4,2,0,20,1,0
317200,1744.186,4,2,0,20,1,0
317202,1744.186,4,2,0,20,1,0
317204,1744.186,4,2,0,20,1,0
317206,1744.186,4,2,0,20,1,0
317208,1744.186,4,2,0,20,1,0
317210,1744.186,4,2,0,20,1,0
317212,1744.186,4,2,0,20,1,0
317214,1744.186,4,2,0,20,1,0
317216,1744.186,4,2,0,20,1,0
317218,1744.186,4,2,0,20,1,0
317220,1744.186,4,2,0,20,1,0
317222,1744.186,4,2,0,20,1,0
317224,1744.186,4,2,0,20,1,0
317226,1744.186,4,2,0,20,1,0
317228,1744.186,4,2,0,20,1,0
317230,1744.186,4,2,0,20,1,0
317232,1744.186,4,2,0,20,1,0
317234,1744.186,4,2,0,20,1,0
317236,1744.186,4,2,0,20,1,0
317238,1744.186,4,2,0,20,1,0
317240,1744.186,4,2,0,20,1,0
317242,1744.186,4,2,0,20,1,0
317244,1744.186,4,2,0,20,1,0
317246,1744.186,4,2,0,20,1,0
317248,1744.186,4,2,0,20,1,0
317250,1744.186,4,2,0,20,1,0
317252,1744.186,4,2,0,20,1,0
317254,1744.186,4,2,0,20,1,0
317256,1744.186,4,2,0,20,1,0
317258,1744.186,4,2,0,20,1,0
317260,1744.186,4,2,0,20,1,0
317262,1744.186,4,2,0,20,1,0
317264,1744.186,4,2,0,20,1,0
317266,1744.186,4,2,0,20,1,0
317268,1744.186,4,2,0,20,1,0
317270,1744.186,4,2,0,20,1,0
317272,1744.186,4,2,0,20,1,0
317274,1744.186,4,2,0,20,1,0
317276,1744.186,4,2,0,20,1,0
317278,1744.186,4,2,0,20,1,0
317280,1744.186,4,2,0,20,1,0
317282,1744.186,4,2,0,20,1,0
317284,1744.186,4,2,0,20,1,0
317286,1744.186,4,2,0,20,1,0
317288,1744.186,4,2,0,20,1,0
317290,1744.186,4,2,0,20,1,0
317292,1744.186,4,2,0,20,1,0
317294,1744.186,4,2,0,20,1,0
317296,1744.186,4,2,0,20,1,0
317298,1744.186,4,2,0,20,1,0
317300,1744.186,4,2,0,20,1,0
317302,1744.186,4,2,0,20,1,0
317304,1744.186,4,2,0,20,1,0
317306,1744.186,4,2,0,20,1,0
317308,1744.186,4,2,0,20,1,0
317310,1744.186,4,2,0,20,1,0
317312,1744.186,4,2,0,20,1,0
317314,1744.186,4,2,0,20,1,0
317316,1744.186,4,2,0,20,1,0
317318,1744.186,4,2,0,20,1,0
317320,1744.186,4,2,0,20,1,0
317322,1744.186,4,2,0,20,1,0
317324,1744.186,4,2,0,20,1,0
317326,1744.186,4,2,0,20,1,0
317328,1744.186,4,2,0,20,1,0
317330,1744.186,4,2,0,20,1,0
317332,1744.186,4,2,0,20,1,0
317334,1744.186,4,2,0,20,1,0
317336,1744.186,4,2,0,20,1,0
317338,1744.186,4,2,0,20,1,0
317340,1744.186,4,2,0,20,1,0
317342,1744.186,4,2,0,20,1,0
317344,1744.186,4,2,0,20,1,0
317346,1744.186,4,2,0,20,1,0
317348,1744.186,4,2,0,20,1,0
317350,1744.186,4,2,0,20,1,0
317352,1744.186,4,2,0,20,1,0
317354,1744.186,4,2,0,20,1,0
317356,1744.186,4,2,0,20,1,0
317358,1744.186,4,2,0,20,1,0
317360,1744.186,4,2,0,20,1,0
317362,1744.186,4,2,0,20,1,0
317364,1744.186,4,2,0,20,1,0
317366,1744.186,4,2,0,20,1,0
317368,1744.186,4,2,0,20,1,0
317370,1744.186,4,2,0,20,1,0
317372,1744.186,4,2,0,20,1,0
317374,1744.186,4,2,0,20,1,0
317376,1744.186,4,2,0,20,1,0
317378,1744.186,4,2,0,20,1,0
317380,1744.186,4,2,0,20,1,0
317382,1744.186,4,2,0,20,1,0
317384,1744.186,4,2,0,20,1,0
317386,1744.186,4,2,0,20,1,0
317388,1744.186,4,2,0,20,1,0
317390,1744.186,4,2,0,20,1,0
317392,1744.186,4,2,0,20,1,0
317394,1744.186,4,2,0,20,1,0
317396,1744.186,4,2,0,20,1,0
317398,1744.186,4,2,0,20,1,0
317400,1744.186,4,2,0,20,1,0
317402,1744.186,4,2,0,20,1,0
317404,1744.186,4,2,0,20,1,0
317406,1744.186,4,2,0,20,1,0
317408,1744.186,4,2,0,20,1,0
317410,1744.186,4,2,0,20,1,0
317412,1744.186,4,2,0,20,1,0
317414,1744.186,4,2,0,20,1,0
317416,1744.186,4,2,0,20,1,0
317418,1744.186,4,2,0,20,1,0
317420,1744.186,4,2,0,20,1,0
317422,1744.186,4,2,0,20,1,0
317424,1744.186,4,2,0,20,1,0
317426,1744.186,4,2,0,20,1,0
317428,1744.186,4,2,0,20,1,0
317430,1744.186,4,2,0,20,1,0
317432,1744.186,4,2,0,20,1,0
317434,1744.186,4,2,0,20,1,0
317436,1744.186,4,2,0,20,1,0
317438,1744.186,4,2,0,20,1,0
317440,1744.186,4,2,0,20,1,0
317442,1744.186,4,2,0,20,1,0
317444,1744.186,4,2,0,20,1,0
317446,1744.186,4,2,0,20,1,0
317448,1744.186,4,2,0,20,1,0
317450,1744.186,4,2,0,20,1,0
317452,1744.186,4,2,0,20,1,0
317454,1744.186,4,2,0,20,1,0
317456,1744.186,4,2,0,20,1,0
317458,1744.186,4,2,0,20,1,0
317460,1744.186,4,2,0,20,1,0
317462,1744.186,4,2,0,20,1,0
317464,1744.186,4,2,0,20,1,0
317466,1744.186,4,2,0,20,1,0
317468,1744.186,4,2,0,20,1,0
317470,1744.186,4,2,0,20,1,0
317472,1744.186,4,2,0,20,1,0
317474,1744.186,4,2,0,20,1,0
317476,1744.186,4,2,0,20,1,0
317478,1744.186,4,2,0,20,1,0
317480,1744.186,4,2,0,20,1,0
317482,1744.186,4,2,0,20,1,0
317484,1744.186,4,2,0,20,1,0
317486,1744.186,4,2,0,20,1,0
317488,1744.186,4,2,0,20,1,0
317490,1744.186,4,2,0,20,1,0
317492,1744.186,4,2,0,20,1,0
317494,1744.186,4,2,0,20,1,0
317496,1744.186,4,2,0,20,1,0
317498,1744.186,4,2,0,20,1,0
317500,1744.186,4,2,0,20,1,0
317502,1744.186,4,2,0,20,1,0
